url,date,title,changes,file_name,reason_for_consistence,is_trivial,old_hunk_file,new_hunk_file,old_log_locs,new_log_locs
https://github.com/collectd/collectd/commit/36d3cd820b5f977fcd349250a22a932f5af5a062,16 May 2011,"collectd-nagios: Sort LISTVAL output.

Also, output the data for each host in a separate ""section"", printing the
hostname as the heading and leaving it out from any further output.

This way, the strings may directly be used as options for -H and -n.",24,data/crawl/collectd/hunk_188.cpp,,,data/crawl/collectd/old_hunk_188.cpp,data/crawl/collectd/new_hunk_188.cpp,[],"[5, 22]"
https://github.com/collectd/collectd/commit/36d3cd820b5f977fcd349250a22a932f5af5a062,16 May 2011,"collectd-nagios: Sort LISTVAL output.

Also, output the data for each host in a separate ""section"", printing the
hostname as the heading and leaving it out from any further output.

This way, the strings may directly be used as options for -H and -n.",24,data/crawl/collectd/hunk_189.cpp,,,data/crawl/collectd/old_hunk_189.cpp,data/crawl/collectd/new_hunk_189.cpp,[3],[4]
https://github.com/collectd/collectd/commit/03326eeaf8819d87786b132b80a0e772a9c5e2b0,16 May 2011,collectd-nagios: Let '-n LIST' list all available datasets.,76,data/crawl/collectd/hunk_190.cpp,,,data/crawl/collectd/old_hunk_190.cpp,data/crawl/collectd/new_hunk_190.cpp,[],"[13, 25, 31]"
https://github.com/collectd/collectd/commit/03326eeaf8819d87786b132b80a0e772a9c5e2b0,16 May 2011,collectd-nagios: Let '-n LIST' list all available datasets.,76,data/crawl/collectd/hunk_191.cpp,,,data/crawl/collectd/old_hunk_191.cpp,data/crawl/collectd/new_hunk_191.cpp,[26],[]
https://github.com/collectd/collectd/commit/03326eeaf8819d87786b132b80a0e772a9c5e2b0,16 May 2011,collectd-nagios: Let '-n LIST' list all available datasets.,76,data/crawl/collectd/hunk_192.cpp,,,data/crawl/collectd/old_hunk_192.cpp,data/crawl/collectd/new_hunk_192.cpp,[5],"[5, 16]"
https://github.com/collectd/collectd/commit/3e394c1f397de774d4b33e9c29aab5676e5d8832,22 Apr 2011,pf plugin: define generation new/old depend on OpenBSD Version,2100,data/crawl/collectd/hunk_193.cpp,,,data/crawl/collectd/old_hunk_193.cpp,data/crawl/collectd/new_hunk_193.cpp,"[215, 217, 220, 222, 225, 227, 231, 234, 236, 247, 249, 251, 254, 256, 258, 261, 263, 265, 267, 269, 273, 276, 278, 280, 284, 286, 288, 290, 292, 296, 299, 301, 305, 307, 309, 311, 313, 319, 321, 327, 329, 340, 342, 348, 354, 356, 358, 360, 366, 368, 372, 374, 376, 378, 380, 394, 411, 413, 418, 419, 424, 425, 427, 429, 434, 435, 440, 441, 446, 447, 454, 455, 460, 461, 463, 465, 469, 470, 475, 476, 481, 482, 490, 496, 500, 503, 505, 507, 509, 511, 513, 515, 518, 521, 523, 525, 528, 530, 532, 534, 537, 538, 541, 544, 549, 552, 554, 555, 560, 641, 651, 653, 655, 662, 664, 671, 673, 678, 680, 690, 693, 696, 701, 705, 707, 724, 726, 728, 735, 738, 740, 756, 770, 778, 780, 782, 784, 786, 789, 791, 793, 798, 800, 803, 809, 811, 813, 815, 821, 827, 829, 833, 836, 839, 842, 853, 861, 863, 865, 867, 869, 871, 873, 875, 877, 908]",[]
https://github.com/collectd/collectd/commit/3e394c1f397de774d4b33e9c29aab5676e5d8832,22 Apr 2011,pf plugin: define generation new/old depend on OpenBSD Version,2100,data/crawl/collectd/hunk_194.cpp,,,data/crawl/collectd/old_hunk_194.cpp,data/crawl/collectd/new_hunk_194.cpp,"[216, 218, 222, 224, 227, 230, 233, 235, 246, 248, 250, 253, 255, 257, 260, 262, 264, 266, 268, 272, 275, 277, 279, 283, 285, 287, 289, 291, 293, 297, 300, 302, 306, 308, 312, 314, 320, 322, 327, 335, 337, 343, 349, 351, 353, 355, 361, 363, 367, 369, 371, 373, 375, 389, 408, 410, 415, 416, 421, 422, 424, 426, 431, 432, 437, 438, 443, 444, 451, 452, 457, 458, 460, 462, 466, 467, 472, 473, 478, 479, 487, 493, 497, 501, 504, 507, 512, 513, 518, 519, 524, 525, 530, 531, 536, 537, 540, 544, 546, 548, 550, 552, 555, 556, 559, 562, 567, 570, 572, 573, 577, 579, 584, 590, 592, 594, 595, 607, 609, 617, 619, 624, 626, 636, 639, 642, 647, 651, 653, 661, 663, 665, 667, 669, 672, 674, 676, 681, 683, 686, 692, 694, 696, 698, 704, 710, 712, 716, 719, 722, 725, 736, 772, 774, 776, 783, 786, 788, 808, 819, 821, 823, 825, 827, 829, 831, 833, 835, 845, 855]",[]
https://github.com/collectd/collectd/commit/22d0859f5c5c43adc8c58ff0dd40be79528681eb,21 Apr 2011,pf plugin: some code cleanup,43,data/crawl/collectd/hunk_195.cpp,,,data/crawl/collectd/old_hunk_195.cpp,data/crawl/collectd/new_hunk_195.cpp,[20],[]
https://github.com/collectd/collectd/commit/22d0859f5c5c43adc8c58ff0dd40be79528681eb,21 Apr 2011,pf plugin: some code cleanup,43,data/crawl/collectd/hunk_196.cpp,,,data/crawl/collectd/old_hunk_196.cpp,data/crawl/collectd/new_hunk_196.cpp,[],[20]
https://github.com/collectd/collectd/commit/6ea5e41d656b162d8614cc1af3efd50ed5424950,17 Apr 2011,pf plugin: also support OpenBSD 4.9/Current,1038,data/crawl/collectd/hunk_197.cpp,,,data/crawl/collectd/old_hunk_197.cpp,data/crawl/collectd/new_hunk_197.cpp,[],"[216, 218, 222, 224, 227, 230, 233, 235, 246, 248, 250, 253, 255, 257, 260, 262, 264, 266, 268, 272, 275, 277, 279, 283, 285, 287, 289, 291, 293, 297, 300, 302, 306, 308, 312, 314, 320, 322, 327, 335, 337, 343, 349, 351, 353, 355, 361, 363, 367, 369, 371, 373, 375, 389, 408, 410, 415, 416, 421, 422, 424, 426, 431, 432, 437, 438, 443, 444, 451, 452, 457, 458, 460, 462, 466, 467, 472, 473, 478, 479, 487, 493, 497, 501, 504, 507, 512, 513, 518, 519, 524, 525, 530, 531, 536, 537, 540, 544, 546, 548, 550, 552, 555, 556, 559, 562, 567, 570, 572, 573, 577, 579, 584, 590, 592, 594, 595, 607, 609, 617, 619, 624, 626, 636, 639, 642, 647, 651, 653, 661, 663, 665, 667, 669, 672, 674, 676, 681, 683, 686, 692, 694, 696, 698, 704, 710, 712, 716, 719, 722, 725, 736, 772, 774, 776, 783, 786, 788, 808, 819, 821, 823, 825, 827, 829, 831, 833, 835, 845, 855]"
https://github.com/collectd/collectd/commit/7a0995fb1e8355ef8e89f32d1d50f6382a6c66e8,16 Apr 2011,pf plugin: copy print_rule from /usr/src/sbin/pfctl to pfutils,1013,data/crawl/collectd/hunk_198.cpp,,,data/crawl/collectd/old_hunk_198.cpp,data/crawl/collectd/new_hunk_198.cpp,[],"[215, 217, 220, 222, 225, 227, 231, 234, 236, 247, 249, 251, 254, 256, 258, 261, 263, 265, 267, 269, 273, 276, 278, 280, 284, 286, 288, 290, 292, 296, 299, 301, 305, 307, 309, 311, 313, 319, 321, 327, 329, 340, 342, 348, 354, 356, 358, 360, 366, 368, 372, 374, 376, 378, 380, 394, 411, 413, 418, 419, 424, 425, 427, 429, 434, 435, 440, 441, 446, 447, 454, 455, 460, 461, 463, 465, 469, 470, 475, 476, 481, 482, 490, 496, 500, 503, 505, 507, 509, 511, 513, 515, 518, 521, 523, 525, 528, 530, 532, 534, 537, 538, 541, 544, 549, 552, 554, 555, 560, 641, 651, 653, 655, 662, 664, 671, 673, 678, 680, 690, 693, 696, 701, 705, 707, 724, 726, 728, 735, 738, 740, 756, 770, 778, 780, 782, 784, 786, 789, 791, 793, 798, 800, 803, 809, 811, 813, 815, 821, 827, 829, 833, 836, 839, 842, 853, 861, 863, 865, 867, 869, 871, 873, 875, 877, 908]"
https://github.com/collectd/collectd/commit/3fdb55938b0e70e042f893dadcc62cfe7a92a914,14 Apr 2011,pf plugin: init commit - import pf.c from pyr@openbsd.org,136,data/crawl/collectd/hunk_199.cpp,,,data/crawl/collectd/old_hunk_199.cpp,data/crawl/collectd/new_hunk_199.cpp,[],[67]
https://github.com/collectd/collectd/commit/99364c70a7039ed496dbe429fb86ee41e464fc76,03 Apr 2011,"iptables plugin: Remove the shipped version of libiptc.

Since libiptc is now publicly available as a shared library, we don't really
have any need to ship it with collectd anymore.",5264,data/crawl/collectd/hunk_200.cpp,,,data/crawl/collectd/old_hunk_200.cpp,data/crawl/collectd/new_hunk_200.cpp,"[151, 153, 155, 157, 159, 160, 162, 163, 164, 165, 166, 168, 173, 178, 185, 187, 189, 456]",[]
https://github.com/collectd/collectd/commit/99364c70a7039ed496dbe429fb86ee41e464fc76,03 Apr 2011,"iptables plugin: Remove the shipped version of libiptc.

Since libiptc is now publicly available as a shared library, we don't really
have any need to ship it with collectd anymore.",5264,data/crawl/collectd/hunk_201.cpp,,,data/crawl/collectd/old_hunk_201.cpp,data/crawl/collectd/new_hunk_201.cpp,"[158, 166, 179, 186, 188, 189, 191, 192, 194, 195, 196, 197, 199, 204, 209, 215, 217, 219, 392, 415]",[]
https://github.com/collectd/collectd/commit/99364c70a7039ed496dbe429fb86ee41e464fc76,03 Apr 2011,"iptables plugin: Remove the shipped version of libiptc.

Since libiptc is now publicly available as a shared library, we don't really
have any need to ship it with collectd anymore.",5264,data/crawl/collectd/hunk_202.cpp,,,data/crawl/collectd/old_hunk_202.cpp,data/crawl/collectd/new_hunk_202.cpp,"[54, 55, 62, 250, 357, 477, 1336, 1348, 1350, 1351, 1357, 1552, 1916]",[]
https://github.com/collectd/collectd/commit/a63ec989fa64dc13da40fc9b96b4c3bc73fdfbc1,09 Feb 2011,"src/plugin.c: Print a more verbose error message if lt_dlopen() fails.

Since the Debian package doesn't depend on the libraries used by the
collectd plugins, some plugins may fail to load. ltdl reports this with
the very confusing error message ""file not found"". Since the plugin is
in fact available, many users don't realize a dependency is missing and
assume collectd is looking in the wrong directory -- and they are hardly
to blame for this.

This commit introduces a lengthy error message which hopefully points
users into the right direction.",24,data/crawl/collectd/hunk_203.cpp,,,data/crawl/collectd/old_hunk_203.cpp,data/crawl/collectd/new_hunk_203.cpp,[13],[24]
https://github.com/collectd/collectd/commit/a04ffbda508739433df0975328100e33e7986c87,03 Nov 2010,"Many plugins and files: Convert ""interval_g"" and ""vl->interval"" to cdtime_t.",366,data/crawl/collectd/hunk_204.cpp,,,data/crawl/collectd/old_hunk_204.cpp,data/crawl/collectd/new_hunk_204.cpp,[7],[13]
https://github.com/collectd/collectd/commit/a04ffbda508739433df0975328100e33e7986c87,03 Nov 2010,"Many plugins and files: Convert ""interval_g"" and ""vl->interval"" to cdtime_t.",366,data/crawl/collectd/hunk_205.cpp,,,data/crawl/collectd/old_hunk_205.cpp,data/crawl/collectd/new_hunk_205.cpp,[2],[2]
https://github.com/collectd/collectd/commit/4da9a97a7024960ef8210e10b76204ef2fdaf979,09 Aug 2010,collectdctl: Improved error reporting.,4,data/crawl/collectd/hunk_206.cpp,,,data/crawl/collectd/old_hunk_206.cpp,data/crawl/collectd/new_hunk_206.cpp,[],[4]
https://github.com/collectd/collectd/commit/666394e4a4fe8efe6a98266b9dbac32e30064f45,09 Aug 2010,collectdctl: Added support for the ‘putval’ command.,182,data/crawl/collectd/hunk_207.cpp,,,data/crawl/collectd/old_hunk_207.cpp,data/crawl/collectd/new_hunk_207.cpp,[],"[18, 48, 53, 58, 68, 85, 90, 123, 128, 140, 147]"
https://github.com/collectd/collectd/commit/666394e4a4fe8efe6a98266b9dbac32e30064f45,09 Aug 2010,collectdctl: Added support for the ‘putval’ command.,182,data/crawl/collectd/hunk_208.cpp,,,data/crawl/collectd/old_hunk_208.cpp,data/crawl/collectd/new_hunk_208.cpp,[4],[6]
https://github.com/collectd/collectd/commit/d0d5d5fa42cd77042d4c3077bb67cfeb8c9cd701,09 Aug 2010,"collectdctl: ‘flush’ now supports multiple plugins/identifiers.

… just like the ‘unixsock’ plugin does.",108,data/crawl/collectd/hunk_209.cpp,,,data/crawl/collectd/old_hunk_209.cpp,data/crawl/collectd/new_hunk_209.cpp,[],[11]
https://github.com/collectd/collectd/commit/d0d5d5fa42cd77042d4c3077bb67cfeb8c9cd701,09 Aug 2010,"collectdctl: ‘flush’ now supports multiple plugins/identifiers.

… just like the ‘unixsock’ plugin does.",108,data/crawl/collectd/hunk_210.cpp,,,data/crawl/collectd/old_hunk_210.cpp,data/crawl/collectd/new_hunk_210.cpp,[1],[1]
https://github.com/collectd/collectd/commit/d0d5d5fa42cd77042d4c3077bb67cfeb8c9cd701,09 Aug 2010,"collectdctl: ‘flush’ now supports multiple plugins/identifiers.

… just like the ‘unixsock’ plugin does.",108,data/crawl/collectd/hunk_211.cpp,,,data/crawl/collectd/old_hunk_211.cpp,data/crawl/collectd/new_hunk_211.cpp,[2],[2]
https://github.com/collectd/collectd/commit/d0d5d5fa42cd77042d4c3077bb67cfeb8c9cd701,09 Aug 2010,"collectdctl: ‘flush’ now supports multiple plugins/identifiers.

… just like the ‘unixsock’ plugin does.",108,data/crawl/collectd/hunk_212.cpp,,,data/crawl/collectd/old_hunk_212.cpp,data/crawl/collectd/new_hunk_212.cpp,"[1, 6, 26]","[1, 6, 45, 57]"
https://github.com/collectd/collectd/commit/5b4655df8b9d8e60d0502b0c6ecdcb05e99f7fc7,08 Aug 2010,collectdctl: Improved error reporting.,10,data/crawl/collectd/hunk_213.cpp,,,data/crawl/collectd/old_hunk_213.cpp,data/crawl/collectd/new_hunk_213.cpp,[7],"[4, 9]"
https://github.com/collectd/collectd/commit/5b4655df8b9d8e60d0502b0c6ecdcb05e99f7fc7,08 Aug 2010,collectdctl: Improved error reporting.,10,data/crawl/collectd/hunk_214.cpp,,,data/crawl/collectd/old_hunk_214.cpp,data/crawl/collectd/new_hunk_214.cpp,[11],"[4, 13]"
https://github.com/collectd/collectd/commit/1252d60cdbd86328ecb815e978dbfa380c29b385,08 Aug 2010,collectdctl: Added ‘listval’ command.,47,data/crawl/collectd/hunk_215.cpp,,,data/crawl/collectd/old_hunk_215.cpp,data/crawl/collectd/new_hunk_215.cpp,[],"[17, 38, 43]"
https://github.com/collectd/collectd/commit/1252d60cdbd86328ecb815e978dbfa380c29b385,08 Aug 2010,collectdctl: Added ‘listval’ command.,47,data/crawl/collectd/hunk_216.cpp,,,data/crawl/collectd/old_hunk_216.cpp,data/crawl/collectd/new_hunk_216.cpp,[4],[6]
https://github.com/collectd/collectd/commit/dfdde4f67574cc6c02ca4bb26a1b54b3b7250fcd,08 Aug 2010,collectd-flush: Added support for the ‘getval’ command.,124,data/crawl/collectd/hunk_217.cpp,,,data/crawl/collectd/old_hunk_217.cpp,data/crawl/collectd/new_hunk_217.cpp,[],"[18, 34, 55, 83]"
https://github.com/collectd/collectd/commit/dfdde4f67574cc6c02ca4bb26a1b54b3b7250fcd,08 Aug 2010,collectd-flush: Added support for the ‘getval’ command.,124,data/crawl/collectd/hunk_218.cpp,,,data/crawl/collectd/old_hunk_218.cpp,data/crawl/collectd/new_hunk_218.cpp,[3],[3]
https://github.com/collectd/collectd/commit/dfdde4f67574cc6c02ca4bb26a1b54b3b7250fcd,08 Aug 2010,collectd-flush: Added support for the ‘getval’ command.,124,data/crawl/collectd/hunk_219.cpp,,,data/crawl/collectd/old_hunk_219.cpp,data/crawl/collectd/new_hunk_219.cpp,"[13, 29]",[]
https://github.com/collectd/collectd/commit/dfdde4f67574cc6c02ca4bb26a1b54b3b7250fcd,08 Aug 2010,collectd-flush: Added support for the ‘getval’ command.,124,data/crawl/collectd/hunk_220.cpp,,,data/crawl/collectd/old_hunk_220.cpp,data/crawl/collectd/new_hunk_220.cpp,[6],[8]
https://github.com/collectd/collectd/commit/677cdefc79b8317c0013521f7f9e3eff7af7c282,08 Aug 2010,collectd-flush: Moved connection handling out of ‘flush()’.,38,data/crawl/collectd/hunk_221.cpp,,,data/crawl/collectd/old_hunk_221.cpp,data/crawl/collectd/new_hunk_221.cpp,[6],[]
https://github.com/collectd/collectd/commit/677cdefc79b8317c0013521f7f9e3eff7af7c282,08 Aug 2010,collectd-flush: Moved connection handling out of ‘flush()’.,38,data/crawl/collectd/hunk_222.cpp,,,data/crawl/collectd/old_hunk_222.cpp,data/crawl/collectd/new_hunk_222.cpp,"[5, 16]","[5, 15]"
https://github.com/collectd/collectd/commit/677cdefc79b8317c0013521f7f9e3eff7af7c282,08 Aug 2010,collectd-flush: Moved connection handling out of ‘flush()’.,38,data/crawl/collectd/hunk_223.cpp,,,data/crawl/collectd/old_hunk_223.cpp,data/crawl/collectd/new_hunk_223.cpp,[6],"[6, 14]"
https://github.com/collectd/collectd/commit/91c09b4a499872e92c845859b912dcc049fdf712,08 Aug 2010,"collectd-flush: Switched to a command based syntax.

Basically, the command line now looks similar to the ‘unixsock’ text protocol,
i.e., a command is specified as first non-option argument followed by any
options of that command as defined by the protocol.",247,data/crawl/collectd/hunk_224.cpp,,,data/crawl/collectd/old_hunk_224.cpp,data/crawl/collectd/new_hunk_224.cpp,"[31, 40, 51, 64]",[21]
https://github.com/collectd/collectd/commit/91c09b4a499872e92c845859b912dcc049fdf712,08 Aug 2010,"collectd-flush: Switched to a command based syntax.

Basically, the command line now looks similar to the ‘unixsock’ text protocol,
i.e., a command is specified as first non-option argument followed by any
options of that command as defined by the protocol.",247,data/crawl/collectd/hunk_225.cpp,,,data/crawl/collectd/old_hunk_225.cpp,data/crawl/collectd/new_hunk_225.cpp,[],"[23, 35, 48, 53, 71, 87, 98]"
https://github.com/collectd/collectd/commit/91c09b4a499872e92c845859b912dcc049fdf712,08 Aug 2010,"collectd-flush: Switched to a command based syntax.

Basically, the command line now looks similar to the ‘unixsock’ text protocol,
i.e., a command is specified as first non-option argument followed by any
options of that command as defined by the protocol.",247,data/crawl/collectd/hunk_226.cpp,,,data/crawl/collectd/old_hunk_226.cpp,data/crawl/collectd/new_hunk_226.cpp,[12],[]
https://github.com/collectd/collectd/commit/91c09b4a499872e92c845859b912dcc049fdf712,08 Aug 2010,"collectd-flush: Switched to a command based syntax.

Basically, the command line now looks similar to the ‘unixsock’ text protocol,
i.e., a command is specified as first non-option argument followed by any
options of that command as defined by the protocol.",247,data/crawl/collectd/hunk_227.cpp,,,data/crawl/collectd/old_hunk_227.cpp,data/crawl/collectd/new_hunk_227.cpp,[],"[4, 11]"
https://github.com/collectd/collectd/commit/8856d7def89bebef924ef90d04a0baf088744bbc,07 Aug 2010,"collectd-flush: Do not use ‘getopt_long()’.

This is a GNU extension and, thus, not portable.

Also, pimped the usage output a bit.",110,data/crawl/collectd/hunk_228.cpp,,,data/crawl/collectd/old_hunk_228.cpp,data/crawl/collectd/new_hunk_228.cpp,[3],[3]
https://github.com/collectd/collectd/commit/8856d7def89bebef924ef90d04a0baf088744bbc,07 Aug 2010,"collectd-flush: Do not use ‘getopt_long()’.

This is a GNU extension and, thus, not portable.

Also, pimped the usage output a bit.",110,data/crawl/collectd/hunk_229.cpp,,,data/crawl/collectd/old_hunk_229.cpp,data/crawl/collectd/new_hunk_229.cpp,[30],[26]
https://github.com/collectd/collectd/commit/552e81eebd54e4dc7a5d290a1ec4be769bef4a24,07 Aug 2010,collectd-flush: Simplified ‘usage()’ a bit.,16,data/crawl/collectd/hunk_230.cpp,,,data/crawl/collectd/old_hunk_230.cpp,data/crawl/collectd/new_hunk_230.cpp,[4],[4]
